region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
44,train,0.252877397832,2.000037193000,0.284403669725,1034,0.315262718932,0.100000000000
45,train,-0.042869057548,0.908764839000,0.052543786489,2366,0.954128440367,0.100000000000
46,train,-0.034778982485,0.928299904000,0.055879899917,2041,0.906588824020,0.100000000000
47,validation,0.914261884904,60.560081482000,0.936613844871,899,0.223519599666,0.100000000000
48,holdout,0.093661384487,1.121758461000,0.106755629691,722,0.130942452043,0.100000000000
49,train,0.748373644704,24.963008881000,0.794829024187,1226,0.464553794829,0.100000000000
50,train,0.088990825688,1.113487244000,0.104253544621,760,0.152627189324,0.100000000000
51,train,0.864720600500,49.460952759000,0.901584653878,1097,0.368640533778,0.100000000000
52,train,0.271559633028,2.629359245000,0.343619683069,1587,0.720600500417,0.100000000000
53,holdout,0.802251876564,43.716018677000,0.884070058382,1770,0.818181818182,0.100000000000
54,train,0.115763135947,1.158903122000,0.130108423686,747,0.143452877398,0.100000000000
55,holdout,0.635779816514,18.012561798000,0.729774812344,2229,0.939949958299,0.100000000000
56,train,0.100000000000,1.153323174000,0.125104253545,933,0.251042535446,0.100000000000
57,train,0.376730608841,4.300298691000,0.460383653044,1808,0.836530442035,0.100000000000
58,train,0.093911592994,1.087882042000,0.095913261051,389,0.020016680567,0.100000000000
59,validation,0.987572977481,75.351776123000,0.993327773144,577,0.057547956631,0.100000000000
60,train,0.592410341952,9.769464493000,0.608840700584,777,0.164303586322,0.100000000000
61,train,-0.050542118432,0.486720085000,0.015846538782,1523,0.663886572143,0.100000000000
62,holdout,0.640533778148,16.635999680000,0.708090075063,1529,0.675562969141,0.100000000000
63,holdout,0.951376146789,63.889526367000,0.955796497081,534,0.044203502919,0.100000000000
64,train,0.780900750626,41.896865845000,0.877397831526,2507,0.964970809008,0.100000000000
65,train,0.148040033361,1.288708687000,0.175145954962,964,0.271059216013,0.100000000000
66,train,0.531609674729,8.933689117000,0.585487906589,1307,0.538782318599,0.100000000000
67,train,0.698331943286,21.273719788000,0.772310258549,1613,0.739783152627,0.100000000000
68,train,0.895913261051,53.394485474000,0.912427022519,777,0.165137614679,0.100000000000
69,train,0.791909924937,41.124019623000,0.874895746455,1783,0.829858215179,0.100000000000
70,validation,0.495746455379,8.774081230000,0.581317764804,1854,0.855713094245,0.100000000000
71,holdout,0.539532944120,10.730197906000,0.630525437865,2056,0.909924937448,0.100000000000
72,train,0.673477898249,16.479515076000,0.703085904921,1000,0.296080066722,0.100000000000
73,train,0.451209341118,4.448420048000,0.464553794829,733,0.133444537114,0.100000000000
74,holdout,0.721351125938,18.793102264000,0.738115095913,785,0.167639699750,0.100000000000
75,validation,0.135446205171,1.261631012000,0.166805671393,1032,0.313594662219,0.100000000000
76,train,0.448040033361,6.835388184000,0.546288573812,2777,0.982485404504,0.100000000000
77,train,0.560383653044,9.444280624000,0.597998331943,1101,0.376146788991,0.100000000000
78,train,0.259132610509,2.070766449000,0.291909924937,1045,0.327773144287,0.100000000000
79,validation,-0.008757297748,1.054292679000,0.088407005838,2552,0.971643035863,0.100000000000
80,train,0.534195162636,10.389099121000,0.621351125938,1895,0.871559633028,0.100000000000
81,train,0.374311926606,3.459911346000,0.407005838198,1041,0.326939115930,0.100000000000
82,train,0.309674728941,3.337485313000,0.396997497915,1901,0.873227689741,0.100000000000
83,holdout,0.772727272727,23.462894440000,0.786488740617,737,0.137614678899,0.100000000000
84,train,0.896413678065,56.512657166000,0.923269391159,956,0.268557130942,0.100000000000
85,train,0.294328607173,2.831068993000,0.361134278565,1525,0.668056713928,0.100000000000
86,validation,0.778732276897,31.858751297000,0.844036697248,1495,0.653044203503,0.100000000000
87,train,0.698415346122,16.511871338000,0.703919933278,570,0.055045871560,0.100000000000
88,holdout,0.399082568807,3.473168373000,0.409507923269,680,0.104253544621,0.100000000000
89,train,0.054211843203,1.140878677000,0.116763969975,1453,0.625521267723,0.100000000000
90,train,0.051292743953,1.078194618000,0.092577147623,1158,0.412844036697,0.100000000000
91,train,0.471559633028,8.012498856000,0.566305254379,2309,0.947456213511,0.100000000000
92,train,0.417681401168,5.569354057000,0.503753127606,1858,0.860717264387,0.100000000000
93,train,0.322101751460,3.054262161000,0.376146788991,1308,0.540450375313,0.100000000000
94,train,0.469891576314,5.186789989000,0.490408673895,854,0.205170975813,0.100000000000
95,train,-0.062468723937,0.470806122000,0.010008340284,1603,0.724770642202,0.100000000000
96,train,0.912427022519,63.769790649000,0.954128440367,1159,0.417014178482,0.100000000000
97,train,0.079065888240,1.133943558000,0.112593828190,1062,0.335279399500,0.100000000000
98,train,0.147372810676,1.584891319000,0.235195996664,1903,0.878231859883,0.100000000000
99,train,0.049291075897,1.041911125000,0.085904920767,1094,0.366138448707,0.100000000000
100,train,0.763469557965,26.878135681000,0.808173477898,1198,0.447039199333,0.100000000000
101,validation,0.169391159299,1.778032303000,0.256880733945,1902,0.874895746455,0.100000000000
102,validation,0.347206005004,3.678848267000,0.424520433695,1665,0.773144286906,0.100000000000
103,train,0.169808173478,1.314601898000,0.181818181818,702,0.120100083403,0.100000000000
104,train,0.208256880734,2.064865112000,0.289407839867,1748,0.811509591326,0.100000000000
105,validation,0.791659716430,28.722007751000,0.817347789825,938,0.256880733945,0.100000000000
106,train,0.128690575480,1.405100822000,0.198498748957,1566,0.698081734779,0.100000000000
107,train,0.091909924937,1.216602325000,0.153461217681,1443,0.615512927440,0.100000000000
108,holdout,-0.034278565471,0.644958496000,0.024186822352,1381,0.584653878232,0.100000000000
109,validation,0.667723102585,17.433858871000,0.721434528774,1306,0.537114261885,0.100000000000
110,train,0.494328607173,6.270019531000,0.527939949958,1062,0.336113427857,0.100000000000
111,train,-0.011843202669,1.049370766000,0.086738949124,3027,0.985821517932,0.100000000000
112,train,0.561968306922,10.909703255000,0.636363636364,1616,0.743953294412,0.100000000000
113,train,0.688740617181,22.575538635000,0.781484570475,2125,0.927439532944,0.100000000000
114,validation,0.947706422018,62.436660767000,0.950792326939,454,0.030859049208,0.100000000000
115,holdout,0.349124270225,3.610177040000,0.415346121768,1521,0.662218515430,0.100000000000
116,train,0.881567973311,45.190147400000,0.888240200167,594,0.066722268557,0.100000000000
117,holdout,0.781234361968,29.971668243000,0.829024186822,1234,0.477898248540,0.100000000000
118,train,0.198582151793,1.525521278000,0.221851542952,911,0.232693911593,0.100000000000
119,train,0.045371142619,0.972756386000,0.070058381985,922,0.246872393661,0.100000000000
120,train,0.879983319433,47.542388916000,0.895746455379,770,0.157631359466,0.100000000000
121,validation,0.176980817348,1.722608566000,0.250208507089,1610,0.732276897415,0.100000000000
122,train,0.147873227690,1.377861023000,0.192660550459,1199,0.447873227690,0.100000000000
123,validation,0.293327773144,2.666622162000,0.347789824854,1310,0.544620517098,0.100000000000
124,train,0.753127606339,33.433578491000,0.847372810676,2274,0.942452043369,0.100000000000
125,train,0.027272727273,0.797752380000,0.030859049208,489,0.035863219349,0.100000000000
126,holdout,0.260467055880,2.116072655000,0.296080066722,1071,0.356130108424,0.100000000000
127,validation,0.063803169308,1.141756058000,0.119266055046,1339,0.554628857381,0.100000000000
128,train,0.834195162636,35.839366913000,0.858215179316,914,0.240200166806,0.100000000000
129,train,0.583819849875,13.417127609000,0.673894912427,2028,0.900750625521,0.100000000000
130,holdout,0.211759799833,1.793905258000,0.260216847373,1239,0.484570475396,0.100000000000
131,holdout,0.927105921601,61.716682434000,0.944120100083,789,0.170141784821,0.100000000000
132,train,0.538365304420,8.978543282000,0.587155963303,1243,0.487906588824,0.100000000000
133,train,-0.067055879900,0.474635124000,0.012510425354,1726,0.795663052544,0.100000000000
134,train,0.149541284404,1.211890221000,0.150125104254,292,0.005838198499,0.100000000000
135,train,0.866055045872,43.533760071000,0.883236030025,790,0.171809841535,0.100000000000
136,train,0.287656380317,2.561047554000,0.332777314429,1201,0.451209341118,0.100000000000
137,holdout,0.488073394495,5.229307175000,0.492910758966,556,0.048373644704,0.100000000000
138,holdout,0.071309424520,1.185874939000,0.141784820684,1569,0.704753961635,0.100000000000
139,validation,0.670058381985,14.695462227000,0.685571309425,766,0.155129274395,0.100000000000
140,train,0.224937447873,1.745793343000,0.253544620517,987,0.286071726439,0.100000000000
141,train,0.764303586322,27.249263763000,0.809841534612,1206,0.455379482902,0.100000000000
142,train,0.251959966639,1.984692574000,0.281067556297,995,0.291075896580,0.100000000000
143,holdout,0.752543786489,30.989660263000,0.837364470392,1820,0.848206839033,0.100000000000
144,validation,0.429357798165,3.866534233000,0.436196830692,595,0.068390325271,0.100000000000
145,train,0.767973311093,31.005653381000,0.839032527106,1572,0.710592160133,0.100000000000
146,train,0.342368640534,3.665525436000,0.423686405338,1765,0.813177648040,0.100000000000
147,train,0.688490408674,19.995500565000,0.753961634696,1496,0.654712260217,0.100000000000
148,train,0.643202668891,12.251502991000,0.658048373645,755,0.148457047540,0.100000000000
149,train,0.852627189324,46.276863098000,0.892410341952,1135,0.397831526272,0.100000000000
150,train,0.387239366138,3.635087967000,0.420350291910,1059,0.331109257715,0.100000000000
151,holdout,0.486989157631,5.453066826000,0.502085070892,756,0.150959132611,0.100000000000
152,train,0.692243536280,23.365886688000,0.785654712260,2179,0.934111759800,0.100000000000
153,train,0.899249374479,58.177719116000,0.927439532944,978,0.281901584654,0.100000000000
154,train,0.855129274395,44.854240417000,0.886572143453,1032,0.314428690575,0.100000000000
155,train,0.828023352794,41.482315063000,0.876563803169,1240,0.485404503753,0.100000000000
156,train,0.541367806505,8.086338043000,0.569641367807,978,0.282735613011,0.100000000000
157,validation,0.962301918265,65.683044434000,0.964970809008,427,0.026688907423,0.100000000000
158,train,0.504503753128,9.254324913000,0.591326105088,1875,0.868223519600,0.100000000000
159,train,-0.054795663053,0.801617622000,0.031693077565,1867,0.864887406172,0.100000000000
160,train,-0.016763969975,0.942051888000,0.061718098415,1693,0.784820683903,0.100000000000
161,train,0.510175145955,5.827834129000,0.512927439533,427,0.027522935780,0.100000000000
162,validation,0.077648040033,1.246192932000,0.163469557965,1857,0.858215179316,0.100000000000
163,train,0.215262718932,1.632557869000,0.239366138449,914,0.241034195163,0.100000000000
164,train,0.408090075063,4.660964489000,0.477064220183,1542,0.689741451209,0.100000000000
165,train,0.052543786489,1.012195587000,0.075062552127,904,0.225187656380,0.100000000000
166,train,0.605421184320,10.591547966000,0.626355296080,871,0.209341117598,0.100000000000
167,validation,0.284987489575,2.819592476000,0.360300250209,1642,0.753127606339,0.100000000000
168,validation,0.056463719766,1.198462486000,0.146788990826,2032,0.903252710592,0.100000000000
169,train,-0.050375312761,0.873476982000,0.044203502919,2299,0.945788156797,0.100000000000
170,train,0.452710592160,5.750468731000,0.511259382819,1383,0.585487906589,0.100000000000
171,train,0.308673894912,3.348061562000,0.399499582986,2046,0.908256880734,0.100000000000
172,validation,0.850458715596,37.032966614000,0.860717264387,668,0.102585487907,0.100000000000
173,train,0.024687239366,1.133114815000,0.110925771476,1860,0.862385321101,0.100000000000
174,holdout,0.489157631359,5.357652664000,0.498748957465,655,0.095913261051,0.100000000000
175,train,-0.004837364470,0.217153549000,0.005004170142,659,0.098415346122,0.100000000000
176,train,0.875479566305,60.714912415000,0.938281901585,1454,0.628023352794,0.100000000000
177,train,0.367889908257,4.318696499000,0.461217681401,2175,0.933277731443,0.100000000000
178,validation,0.233861551293,2.288849831000,0.309424520434,1645,0.755629691410,0.100000000000
179,validation,0.255629691410,1.909780502000,0.275229357798,845,0.195996663887,0.100000000000
180,validation,0.407172643870,3.937618732000,0.440366972477,1059,0.331943286072,0.100000000000
181,train,0.020600500417,1.015159607000,0.076730608841,1343,0.561301084237,0.100000000000
182,train,0.694745621351,22.021598816000,0.778148457048,1790,0.834028356964,0.100000000000
183,train,0.367472894078,3.623133659000,0.417848206839,1264,0.503753127606,0.100000000000
184,train,0.552126772310,7.489143848000,0.557130942452,559,0.050041701418,0.100000000000
185,validation,0.688490408674,19.174619675000,0.746455379483,1376,0.579649708090,0.100000000000
186,train,0.264804003336,2.135181427000,0.296914095079,1037,0.321100917431,0.100000000000
187,train,0.752126772310,30.114252090000,0.830692243536,1693,0.785654712260,0.100000000000
188,holdout,0.839532944120,45.865211487000,0.891576313595,1287,0.520433694746,0.100000000000
189,train,0.710008340284,25.870155334000,0.803169307756,2174,0.931609674729,0.100000000000
190,train,0.613594662219,13.363000870000,0.673060884070,1399,0.594662218515,0.100000000000
191,validation,0.028773978315,1.078442574000,0.093411175980,1489,0.646371976647,0.100000000000
192,train,0.475979983319,8.175661087000,0.570475396163,2289,0.944954128440,0.100000000000
193,train,0.245871559633,1.794120789000,0.261050875730,759,0.151793160967,0.100000000000
194,train,-0.040867389491,0.475556374000,0.014178482068,1337,0.550458715596,0.100000000000
195,train,0.228273561301,2.223911285000,0.301918265221,1612,0.736447039199,0.100000000000
196,train,0.094995829858,1.172181129000,0.136780650542,1161,0.417848206839,0.100000000000
197,train,0.977397831526,71.592056274000,0.981651376147,527,0.042535446205,0.100000000000
198,train,0.101000834028,1.155913353000,0.128440366972,968,0.274395329441,0.100000000000
199,train,0.316513761468,3.512348175000,0.412010008340,2393,0.954962468724,0.100000000000
200,validation,0.010508757298,0.891148567000,0.048373644704,1106,0.378648874062,0.100000000000
201,train,0.781651376147,30.791248322000,0.834028356964,1296,0.523769808173,0.100000000000
202,train,0.935696413678,62.220123291000,0.948290241868,710,0.125938281902,0.100000000000
203,validation,0.483402835696,8.779435158000,0.582151793161,3047,0.987489574646,0.100000000000
204,holdout,0.013010842369,0.891667366000,0.049207673061,1090,0.361968306922,0.100000000000
205,train,0.661134278565,19.936149597000,0.753127606339,2085,0.919933277731,0.100000000000
206,holdout,0.215346121768,1.497920036000,0.217681401168,410,0.023352793995,0.100000000000
207,train,0.624770642202,13.535084724000,0.676396997498,1276,0.516263552961,0.100000000000
208,train,0.953794829024,66.707435608000,0.969140950792,763,0.153461217681,0.100000000000
209,train,0.072643869892,1.254483223000,0.165137614679,2123,0.924937447873,0.100000000000
210,train,0.099249374479,1.171120644000,0.135946622185,1094,0.366972477064,0.100000000000
211,holdout,0.829107589658,45.224746704000,0.889074228524,1413,0.599666388657,0.100000000000
212,train,0.300083402836,2.831349373000,0.361968306922,1449,0.618849040867,0.100000000000
213,train,-0.017597998332,-1.950397491000,0.002502085071,850,0.201000834028,0.100000000000
214,train,0.704503753128,18.732206345000,0.736447039199,1036,0.319432860717,0.100000000000
215,validation,0.956797331109,65.555786133000,0.963302752294,593,0.065054211843,0.100000000000
216,validation,0.168306922435,1.551494598000,0.229357798165,1425,0.610508757298,0.100000000000
217,train,0.975229357798,75.294685364000,0.992493744787,790,0.172643869892,0.100000000000
218,holdout,0.774895746455,36.269638062000,0.859883236030,1833,0.849874895746,0.100000000000
219,validation,0.507839866555,8.311084747000,0.572977481234,1494,0.651376146789,0.100000000000
220,train,0.258465387823,1.840445518000,0.266889074229,628,0.084236864053,0.100000000000
221,train,0.046622185154,0.919877052000,0.054211843203,612,0.075896580484,0.100000000000
222,train,0.289741451209,2.724588394000,0.353628023353,1463,0.638865721435,0.100000000000
223,holdout,0.741451209341,24.727855682000,0.793160967473,1277,0.517097581318,0.100000000000
224,holdout,0.721267723103,28.750055313000,0.818181818182,2515,0.969140950792,0.100000000000
225,train,0.794995829858,45.382301331000,0.889908256881,2313,0.949124270225,0.100000000000
226,train,0.433527939950,4.728329182000,0.480400333611,1229,0.468723936614,0.100000000000
227,holdout,0.209007506255,1.615954399000,0.237698081735,987,0.286905754796,0.100000000000
228,train,0.531192660550,6.357456207000,0.532944120100,379,0.017514595496,0.100000000000
229,train,0.359883236030,3.247041702000,0.394495412844,1066,0.346121768140,0.100000000000
230,holdout,0.144203502919,1.436932564000,0.206839032527,1453,0.626355296080,0.100000000000
231,train,0.724270225188,28.219455719000,0.814011676397,1994,0.897414512093,0.100000000000
232,holdout,0.004920767306,0.869792938000,0.041701417848,1094,0.367806505421,0.100000000000
233,train,0.590158465388,11.922317505000,0.651376146789,1432,0.612176814012,0.100000000000
234,holdout,0.775562969141,26.007320404000,0.804003336113,982,0.284403669725,0.100000000000
235,train,-0.023185988324,0.235205650000,0.005838198499,994,0.290241868224,0.100000000000
236,train,0.721601334445,23.520376205000,0.787322768974,1499,0.657214345288,0.100000000000
237,validation,0.054378648874,0.946359634000,0.063386155129,634,0.090075062552,0.100000000000
238,train,0.689574645538,18.416421890000,0.733110925771,1172,0.435362802335,0.100000000000
239,validation,0.722518765638,18.559143066000,0.734778982485,706,0.122602168474,0.100000000000
240,holdout,0.668723936614,17.089023590000,0.714762301918,1210,0.460383653044,0.100000000000
241,train,0.375312760634,3.449460030000,0.406171809842,1026,0.308590492077,0.100000000000
242,train,0.377147623019,4.103347778000,0.452043369475,1623,0.748957464554,0.100000000000
243,validation,0.817180984153,29.048032761000,0.823185988324,580,0.060050041701,0.100000000000
244,train,0.149374478732,1.360569954000,0.189324437031,1137,0.399499582986,0.100000000000
245,validation,0.174395329441,1.445134163000,0.208507089241,1065,0.341117597998,0.100000000000
246,train,0.373477898249,3.649668694000,0.421184320267,1232,0.477064220183,0.100000000000
247,train,0.914845704754,56.858406067000,0.924103419516,651,0.092577147623,0.100000000000
248,train,0.664637197665,18.992498398000,0.742285237698,1685,0.776480400334,0.100000000000
249,holdout,0.459966638866,4.570421219000,0.471226021685,683,0.112593828190,0.100000000000
250,train,0.973144286906,69.466720581000,0.974979149291,381,0.018348623853,0.100000000000
251,train,0.753127606339,20.547832489000,0.760633861551,610,0.075062552127,0.100000000000
252,validation,-0.007422852377,1.052872658000,0.087572977481,2341,0.949958298582,0.100000000000
253,train,-0.030775646372,0.959746361000,0.065888240200,2509,0.966638865721,0.100000000000
254,train,0.957881567973,65.337654114000,0.961634695580,504,0.037531276063,0.100000000000
255,holdout,0.740450375313,28.969884872000,0.821517931610,1745,0.810675562969,0.100000000000
256,train,0.378065054212,3.885476112000,0.437030859049,1386,0.589658048374,0.100000000000
257,train,0.491409507923,8.504081726000,0.576313594662,1825,0.849040867389,0.100000000000
258,train,0.754045037531,29.629608154000,0.827356130108,1610,0.733110925771,0.100000000000
259,train,0.610258548791,12.182583809000,0.656380316931,1210,0.461217681401,0.100000000000
260,train,0.443869891576,4.116983891000,0.454545454545,681,0.106755629691,0.100000000000
261,holdout,0.742869057548,22.762260437000,0.783152627189,1139,0.402835696414,0.100000000000
262,train,0.762635529608,32.085647583000,0.844870725605,1773,0.822351959967,0.100000000000
263,train,-0.032610508757,0.837325096000,0.035863219349,1537,0.684737281068,0.100000000000
264,train,0.463636363636,7.900848389000,0.561301084237,2625,0.976647206005,0.100000000000
265,train,0.800667222686,27.320163727000,0.810675562969,660,0.100083402836,0.100000000000
266,train,0.346538782319,3.895368576000,0.437864887406,2076,0.913261050876,0.100000000000
267,train,0.320517097581,3.225636482000,0.391993327773,1576,0.714762301918,0.100000000000
268,train,0.181401167640,1.885309219000,0.271893244370,2033,0.904920767306,0.100000000000
269,train,0.623436196831,15.855517387000,0.699749791493,1653,0.763135946622,0.100000000000
270,train,0.047372810676,1.179726601000,0.140950792327,2187,0.935779816514,0.100000000000
271,train,0.268640533778,2.677626610000,0.349457881568,1744,0.808173477898,0.100000000000
272,train,0.618265221018,13.742066383000,0.678065054212,1412,0.597998331943,0.100000000000
273,holdout,0.579899916597,9.895044327000,0.610508757298,1018,0.306088407006,0.100000000000
274,train,0.230108423686,1.586206436000,0.236030025021,579,0.059216013344,0.100000000000
275,train,0.166555462886,1.262292862000,0.167639699750,344,0.010842368641,0.100000000000
276,validation,0.182402001668,1.929558754000,0.276063386155,2216,0.936613844871,0.100000000000
277,train,0.641367806505,17.402467728000,0.720600500417,1712,0.792326939116,0.100000000000
278,holdout,0.090408673895,1.138103485000,0.114261884904,913,0.238532110092,0.100000000000
279,train,0.480733944954,6.329920292000,0.530442035029,1262,0.497080900751,0.100000000000
280,train,-0.022101751460,0.929203987000,0.056713928274,1699,0.788156797331,0.100000000000
281,validation,0.249541284404,2.540416718000,0.328607172644,1703,0.790658882402,0.100000000000
282,validation,0.308256880734,2.966169357000,0.371142618849,1455,0.628857381151,0.100000000000
283,holdout,0.713844870726,17.184986115000,0.716430358632,426,0.025854879066,0.100000000000
284,holdout,0.302335279399,2.260575294000,0.307756463720,565,0.054211843203,0.100000000000
285,validation,0.741701417848,24.635976791000,0.792326939116,1267,0.506255212677,0.100000000000
286,train,0.151542952460,1.427171707000,0.203502919099,1286,0.519599666389,0.100000000000
287,holdout,0.555379482902,8.078269958000,0.568807339450,733,0.134278565471,0.100000000000
288,train,0.666805671393,17.233276367000,0.717264386989,1264,0.504587155963,0.100000000000
289,validation,0.188573811510,1.536872864000,0.226021684737,1100,0.374478732277,0.100000000000
290,train,0.117848206839,1.217697144000,0.154295246038,1093,0.364470391993,0.100000000000
291,validation,0.393077564637,4.182379723000,0.456213511259,1457,0.631359466222,0.100000000000
292,train,0.333944954128,2.844923019000,0.362802335279,990,0.288573811510,0.100000000000
293,train,0.883736447039,51.581634521000,0.909090909091,934,0.253544620517,0.100000000000
294,train,0.734361968307,19.710414886000,0.749791492911,764,0.154295246038,0.100000000000
295,train,-0.020600500417,0.813591957000,0.034195162636,1323,0.547956630525,0.100000000000
296,validation,0.067055879900,1.023039818000,0.077564637198,680,0.105087572977,0.100000000000
297,holdout,0.863636363636,57.636993408000,0.924937447873,1435,0.613010842369,0.100000000000
298,train,0.303836530442,3.285369873000,0.396163469558,2117,0.923269391159,0.100000000000
299,train,0.489908256881,6.668777466000,0.541284403670,1273,0.513761467890,0.100000000000
300,train,0.612927439533,15.419113159000,0.697247706422,1817,0.843202668891,0.100000000000
301,holdout,-0.041868223520,0.867321968000,0.040867389491,1781,0.827356130108,0.100000000000
302,validation,0.060800667223,0.994523048000,0.072560467056,687,0.117597998332,0.100000000000
303,train,-0.015846538782,0.960485458000,0.066722268557,1776,0.825688073394,0.100000000000
304,validation,0.377481234362,3.722427368000,0.430358632193,1301,0.528773978315,0.100000000000
305,train,0.985904920767,78.390846252000,0.995829858215,659,0.099249374479,0.100000000000
306,train,0.192827356130,1.429584503000,0.204336947456,685,0.115095913261,0.100000000000
307,train,0.737948290242,28.066738129000,0.813177648040,1630,0.752293577982,0.100000000000
308,train,0.099582985822,1.173036575000,0.137614678899,1107,0.380316930776,0.100000000000
309,train,0.135112593828,1.525993347000,0.222685571309,1902,0.875729774812,0.100000000000
310,train,0.007172643870,0.905879021000,0.050041701418,1165,0.428690575480,0.100000000000
311,train,0.810341951626,50.129608154000,0.903252710592,2167,0.929107589658,0.100000000000
312,train,0.184653878232,1.341408730000,0.187656380317,451,0.030025020851,0.100000000000
313,train,0.083653044204,1.283735275000,0.173477898249,1997,0.898248540450,0.100000000000
314,train,0.812760633862,50.893074036000,0.906588824020,2223,0.938281901585,0.100000000000
315,train,0.179482902419,1.844529152000,0.267723102585,1908,0.882402001668,0.100000000000
316,train,0.224353628023,2.352920532000,0.313594662219,1982,0.892410341952,0.100000000000
317,train,0.398832360300,4.341173172000,0.462885738115,1466,0.640533778148,0.100000000000
318,train,0.511759799833,6.757868767000,0.542952460384,1031,0.311926605505,0.100000000000
319,train,0.680066722269,15.117405891000,0.693911592994,737,0.138448707256,0.100000000000
320,train,0.279399499583,2.948519707000,0.370308590492,2049,0.909090909091,0.100000000000
321,holdout,0.798248540450,31.819616318000,0.843202668891,1200,0.449541284404,0.100000000000
322,train,0.457631359466,4.503002167000,0.466221851543,630,0.085904920767,0.100000000000
323,holdout,0.937030859049,65.478309631000,0.962468723937,934,0.254378648874,0.100000000000
324,train,0.951042535446,67.977279663000,0.971643035863,855,0.206005004170,0.100000000000
325,train,0.695496246872,16.365285873000,0.702251876564,594,0.067556296914,0.100000000000
326,validation,0.758798999166,22.398414612000,0.778982485405,850,0.201834862385,0.100000000000
327,holdout,0.230942452043,1.999681473000,0.283569641368,1298,0.526271893244,0.100000000000
328,train,0.503002502085,6.521429062000,0.538782318599,1074,0.357798165138,0.100000000000
329,train,0.844036697248,43.213256836000,0.881567973311,1100,0.375312760634,0.100000000000
330,train,0.521934945788,6.116224289000,0.522101751460,118,0.001668056714,0.100000000000
331,train,-0.009257714762,0.948892593000,0.064220183486,1611,0.734778982485,0.100000000000
332,train,0.834028356964,34.541229248000,0.852376980817,819,0.183486238532,0.100000000000
333,train,0.775312760634,26.748933792000,0.807339449541,1036,0.320266889074,0.100000000000
334,train,0.889157631359,52.544586182000,0.910758965805,878,0.216013344454,0.100000000000
335,train,0.506255212677,5.914846420000,0.517097581318,682,0.108423686405,0.100000000000
336,train,0.431776480400,6.110663414000,0.521267723103,1990,0.894912427023,0.100000000000
337,train,0.320517097581,2.534932137000,0.327773144287,608,0.072560467056,0.100000000000
338,holdout,0.698915763136,21.054367065000,0.768140116764,1547,0.692243536280,0.100000000000
339,train,0.399833194329,3.958738804000,0.442035029191,1163,0.422018348624,0.100000000000
340,holdout,0.748206839033,20.948673248000,0.765638031693,791,0.174311926606,0.100000000000
341,holdout,0.834612176814,50.633811951000,0.905754795663,1572,0.711426188490,0.100000000000
342,train,0.581734778982,13.441902161000,0.674728940784,2167,0.929941618015,0.100000000000
343,holdout,0.235946622185,1.878449440000,0.271059216013,1069,0.351125938282,0.100000000000
344,train,0.880984153461,50.981590271000,0.907422852377,948,0.264386989158,0.100000000000
345,validation,0.704420350292,20.575056076000,0.761467889908,1360,0.570475396163,0.100000000000
346,train,0.155296080067,1.222420692000,0.156797331109,366,0.015012510425,0.100000000000
347,validation,0.287072560467,3.107646942000,0.381150959133,2231,0.940783986656,0.100000000000
348,holdout,0.292076730609,2.624166489000,0.342785654712,1267,0.507089241034,0.100000000000
349,train,0.343869891576,3.935333252000,0.439532944120,2409,0.956630525438,0.100000000000
350,holdout,0.331609674729,3.617859840000,0.416180150125,1819,0.845704753962,0.100000000000
351,validation,-0.051709758132,0.587654114000,0.020850708924,1604,0.725604670559,0.100000000000
352,train,0.586155129274,10.174951553000,0.617180984153,1030,0.310258548791,0.100000000000
353,train,0.429858215179,6.279800415000,0.528773978315,3100,0.989157631359,0.100000000000
354,train,0.412010008340,4.763648987000,0.482068390325,1567,0.700583819850,0.100000000000
355,train,0.929274395329,60.664466858000,0.937447873228,622,0.081734778982,0.100000000000
356,train,0.479149291076,6.879580021000,0.547122602168,1533,0.679733110926,0.100000000000
357,train,0.145788156797,1.218289375000,0.155129274395,653,0.093411175980,0.100000000000
358,train,0.218849040867,1.783097267000,0.257714762302,1123,0.388657214345,0.100000000000
359,validation,0.932527105922,61.149986267000,0.940783986656,625,0.082568807339,0.100000000000
360,train,0.386989157631,3.625139236000,0.418682235196,1035,0.316930775646,0.100000000000
361,train,0.089991659716,1.195280075000,0.145120934112,1337,0.551292743953,0.100000000000
362,validation,0.056380316931,1.086318016000,0.095079232694,1122,0.386989157631,0.100000000000
363,train,0.785571309425,24.966352463000,0.795663052544,662,0.100917431193,0.100000000000
364,train,0.885237698082,54.184043884000,0.914929107590,1001,0.296914095079,0.100000000000
365,train,0.231693077565,1.658489227000,0.244370308590,710,0.126772310259,0.100000000000
366,train,0.595246038365,9.969451904000,0.613010842369,797,0.177648040033,0.100000000000
367,train,0.722602168474,22.469444275000,0.779816513761,1372,0.572143452877,0.100000000000
368,train,-0.055879899917,0.346014977000,0.008340283570,1485,0.642201834862,0.100000000000
369,train,0.563886572143,10.787468910000,0.633027522936,1544,0.691409507923,0.100000000000
370,train,0.508590492077,6.176650047000,0.524603836530,772,0.160133444537,0.100000000000
371,train,0.366221851543,3.771940231000,0.432860717264,1524,0.666388657214,0.100000000000
372,train,0.101501251043,1.141400337000,0.118432026689,788,0.169307756464,0.100000000000
373,train,0.503669724771,9.502649307000,0.600500417014,2512,0.968306922435,0.100000000000
